timestamp,client_user_id,chat_id,question,model_output,first_token_time,final_token_time,token_count
2026-06-15 07:34:56,0d6d4ff9-a1ae-4d9a-8532-ade9e7b1e26d,76a813d6-9f35-4783-9dbf-069ecad0e504,我因為健保費繳不起，我不要加入健保好嗎？,不可以的，因為根據健保法的規定，全民健康保險屬於社會強制保險，所有國民都必須參加，不能選擇不加入。如果您目前面臨經濟困難而無法一次繳清欠費，可以考慮申請分期繳納或紓困貸款來處理。若這些措施仍無法解決您的經濟困境，建議您向戶籍所在地的公所相關課室或村里長洽詢，申請低收入戶資格。一旦申請通過，之後每月的健保費將由政府補助，您僅需處理在符合低收入資格之前的欠費即可。,1.712971679866314,7.601930323988199,73
2026-06-15 07:34:57,5588bff4-12dd-42bf-9929-06959e17182b,6c408dd2-1118-4cc5-a993-0ee9318fe9c9,保費計算若有小數點，是用去尾法還是4捨5入法?,保險費的繳納是以元為單位，若計算結果出現角以下的小數點，將採取4 捨 5 入法處理。,3.4835861790925264,3.7819799967110157,11
2026-06-15 07:34:59,f35fbe51-066f-4d26-b8e4-929de5e733b3,d0c825b0-062e-42f8-8a2d-78afeb8055ba,退保跟加保日錯誤,若您的投保單位是使用「多憑證網路承保作業」來為員工或眷屬辦理加退保且發生錯誤，處理方式如下：.若在申報當天發現，可以直接透過「單位資料查詢及變更/異動作業後查詢」功能將原紀錄刪除並重新申報。2.若是在申報隔天之後才發現錯誤，請撥打繳款單右下角記載的承辦人專線辦理更正。,2.512935284525156,6.697540430352092,54
2026-06-15 07:35:00,419d70aa-40fb-44aa-a46d-aa99bbe9d994,c2bec3d3-b314-4c4c-b0cd-2d4b9101ee2e,使用者可否設定以『健保卡卡號』為健保卡註冊密碼嗎？,您可以將健保卡註冊密碼設定為「健保卡卡號」，但請注意以下事項：1.若您使用本署提供的各項網路服務功能，系統會自動引導您至「健保卡網路服務註冊」頁面，要求您使用【註冊密碼變更】功能更改密碼後，才能繼續使用該服務。2.若您是使用財政部提供的稅務網路服務系統或報稅軟體，則不需要變更密碼，可以直接使用「健保卡卡號」登入。,3.970295013859868,7.035008607432246,57
2026-06-15 07:35:00,1ca80805-d288-4e10-8e2a-768c7d5fbdc1,f9c279ca-0550-4dc3-9133-8d1f21048311,請問兄弟姊妹間可以依附當眷屬加保嗎？,不可以。因為眷屬的定義僅限於被保險人的配偶、直系血親尊親屬，以及二親等內的直系血親卑親屬（且須符合年齡或就學條件）。由於兄弟姊妹屬於旁系血親，不符合眷屬的身分規定，因此無法依附兄弟姊妹投保。,3.073485543951392,4.786926083266735,34
2026-06-15 07:35:01,f1e88316-4223-4f22-8694-81c044a2d7f1,47bfa8e1-25d3-4519-8f16-e4eeb274f29b,部分負擔之規劃說明,目前的醫療機構分為基層醫療單位、地區醫院、區域醫院以及醫學中心四個等級。為了引導民眾避免小病就往大醫院就診，因此規定前往基層醫療單位或地區醫院就醫時，基本部分負擔較低；而前往區域醫院或醫學中心就醫，基本部分負擔則較高。不過，若是屬於分娩、重大傷病或在山地離島地區就醫等情況，則可以免除部分負擔。,2.2604197151958942,5.472462804988027,52
2026-06-15 07:35:01,1f2b0953-13bb-4713-9c00-f71bf441ff8f,e2bfab73-d9ed-4f1e-9018-7e065040de5d,為何保費調漲,保費調漲主要受以下因素影響：1.隨著人口老化、新醫療科技與新藥的引進、對重症患者的照護強化，以及民眾對醫療品質的需求提升，導致醫療支出持續增長。在財源增加有限的情況下，健保收支逆差擴大，因此需要透過調整費率或縮減給付來因應。2.依照健保法規定，每年度開始前一個月，全民健康保險會會根據協議的醫療給付費用總額審議費率，經衛福部轉報行政院核定後公告。關於年的費率，是經行政院於年12 月日核定，一般保險費率為.17%，補充保險費率為2.%，自年 1月 1 日起實施，且直到目前為止尚未再次調整。,3.033808371052146,10.931278495118022,101
2026-06-15 07:35:02,5cb8c0c8-4b9c-405f-b345-69d4f798ad21,ec8e1d50-2a54-4c03-b51f-790fff9b93ff,若到郵局辦理健保卡，要多久才能拿到卡片？,在郵局櫃檯辦理健保卡，通常約至 7個工作天可以收到卡片；若是居住在山地或離島地區的民眾，則需要額外增加一個工作天。,2.473319359123707,3.3094957266002893,16
2026-06-15 07:35:02,25065255-a5eb-43d9-a42a-01af6b408111,2df7ad6f-23e4-4813-b1ad-b77090e166ea,目前人不在台灣有慢性病需長期用藥，家人可以代為就醫領藥嗎？,不可以。根據醫師法規定，為了確保病人的用藥安全與醫療品質，醫師在開立處方前必須再次親自診察病人，確認用藥與檢查紀錄。不過，如果慢性病患的病情穩定且需長期使用同一處方藥品，可以請醫師開立慢性病連續處方箋。若您預計出國時間超過一個月，可以在領藥時提供機票等證明文件，提前領取下個月或全部的藥物。,3.067367607727647,5.965032696723938,54
2026-06-15 07:35:02,94cb5cfc-e429-4fc7-81d2-88ff97f5f67b,5b4e3262-7ed3-4eaa-b7fe-b990a7ec9cbf,如何找回遺失健保卡,如果您發現健保卡遺失，請儘速申請補發新卡，一旦新卡製作完成，原本遺失的舊卡就會自動失效。若您在申請補發後又找回原卡，請立刻聯繫健保署確認製卡進度。如果新卡尚未製作，您可以申請退費；但若新卡已經製出，則無法退費。此外，健保卡遺失不需要辦理掛失，直接重新申請即可。如有任何疑問，歡迎在週一至週五08:7:撥打健保諮詢專線：-市話：000-030-或8-8（不需加區域碼）- 手機：02-4128-678,2.908727155998349,8.424599193036556,89
2026-06-15 07:35:02,131a2363-bf13-4b73-a8b1-47b52a591870,2d900e5c-2ece-43c2-a577-1fee74ad4f53,分級醫療重點說明,關於分級醫療的重點說明如下：首先，分級醫療旨在讓大型醫院能專注於急重症患者的照顧。建議民眾就醫時先前往附近的基層醫療院所，由醫師診療後，若病情需要再轉診至專科診所或醫院；待病情穩定後，應依照醫師建議轉回原院所或適當的醫療機構進行後續追蹤。其次，透過各級醫療院所的分工合作與雙向轉診機制，能為病患提供整合且連續性的醫療照護，協助民眾精準地尋找適合的醫師與科別，進而提升醫療品質。此外，為了緩解醫院擁擠並使醫療資源得到有效運用，健保署推動了雙向轉診制度並調整門急診的部分負擔，期許民眾能養成先尋求家庭醫師診斷，必要時再轉診至醫院的就醫習慣。由於改變就醫習慣以及各級醫療院所之間的磨合具有一定難度，本署將持續向民眾與醫療界進行宣導，以建立正確的就醫觀念。,3.4989687725901604,11.401062218472362,135
2026-06-15 07:35:03,b27facb7-91c0-430d-b6d1-0fe064097ef0,b6d8a30a-b06b-4549-8587-62e620811c19,受災民眾健保卡毀損或遺失可以就醫嗎？,可以的，受災民眾即使健保卡遺失或毀損，若有就醫需求不必擔心。您可以請醫療院所協助在「全民健康保險特約醫療院所例外就醫名冊」中填寫您的姓名、出生日期、身分證號、聯絡電話、地址以及就醫日期與類別（門診或住院），即可以健保身分就醫。,2.7507469803094864,4.567115545272827,39
2026-06-15 07:35:04,134dd6eb-9527-4bb0-bf73-db335731c25b,a8e55129-6658-4d8a-a06c-d948da676eda,投保單位補充保險費之負責計算單位,投保單位應付的補充保險費，應由投保單位自行負責逐月計算並繳納。,2.235972298309207,2.3390390630811453,5
2026-06-15 07:35:04,49588b1b-3031-4ffd-8eb4-4660f2f5b5f2,2630483a-9a10-4859-ae5f-fbca616cca09,健保不給付之醫療服務項目有哪些?,健保不給付的醫療服務項目主要分為以下幾類：1.**法律規定不給付項目（健保法第51條）：**- 由政府負責負擔費用的醫療服務或預防接種。-特定治療與手術：包含美容外科手術、非外傷性的齒列矯正、預防性手術、變性手術、人工協助生殖技術以及藥癮（含菸、酒癮）治療。- 藥品與人員：成藥、醫師指示用藥，以及指定特定醫師、特別護理師或護士。-血液：除非經醫師診斷為緊急傷病且必要之輸血，否則不給付。-其他：人體試驗、日間住院（精神病照護除外）、病房費差額、管灌飲食以外的膳食。- 行政與雜項：掛號費、證明文件、病人交通費。-非積極治療性裝具：如眼鏡、義眼、義齒、助聽器、輪椅、拐杖等。-其他主管機關公告不給付的藥品或診療服務。. **特定情況不給付（健保法第53條）：**-經診斷通知出院後仍繼續住院的部分。-未依照保險人輔導在指定醫療機構就醫，且存在不當重複就醫或濫用醫療資源的情況（緊急時除外）。- 經事前審查認定非醫療必要之藥物或診療服務。,2.75882525742054,14.282427098602057,172
2026-06-15 07:35:05,fcdce2b1-747b-4af7-a02b-60ef41544b32,7c705c2a-6d20-4176-a09c-9d951673f36b,國民年金相關問題,關於國民年金的問題，請參考勞工保險局的國民年金常見問答網頁：https://www.bli.gov.tw/001.html，或者您可以直接撥打勞工保險局總機電話 (02)2396-1266 洽詢。,1.620763724669814,2.4126927722245455,30
2026-06-15 07:35:05,e68ce395-ba0b-4590-bc67-941fb66a0d65,0daf16d4-54f5-4b28-8e96-7f9fc7d3aed4,怎麼申請公司復業？,"您可以透過以下方式申請公司復業：請填寫「保險對象投保申報表(D)」，並檢附復業函的影本，加上公司的大小章後辦理復業投保。關於負責人的投保部分，請依照復業函上的復業日期辦理，並以最高投保金額投保。若對投保金額有異議，請一併填寫「負責人調降投保金額聲明書」寄送到健保署辦理。投保金額的最低限制為：員工人數人（含）以上者最低為5,800元，未滿人者最低為,000元，且不得低於勞保的投保薪資以及員工的投保金額。",2.1265815272927284,5.270133886486292,85
2026-06-15 07:35:07,bfaa2b56-580d-4925-9f05-c450456c2fde,a74e93cb-b15d-45d6-845a-424f2ca2384f,每個月的全民健保繳款單於何時寄出？,健保署會在次月底之前，將繳款單寄送給被保險人或投保單位。如果您在月底時還沒收到上個月的繳款單，請在天內聯繫您所屬的健保署分區業務組申請補寄，並依照補寄後的繳款單期限完成繳費。,1.6106230095028877,2.4074971191585064,31
2026-06-15 07:35:14,cac6cf14-3d9d-42d4-8855-381ccf022ac1,9cfc9cc1-973d-42f8-b6ab-02f06f02c062,「台灣行動支付APP」不能用信用卡嗎？,目前的「台灣行動支付APP」在掃碼支付功能上僅支援使用金融卡。,3.9454624615609646,4.065989512950182,5
2026-06-15 07:35:15,4928f121-c3f2-4902-b188-8751296f98e3,2d9e6f7c-15af-422f-8f11-4a129e7941a2,每月保費自動轉帳扣繳時間？,如果您申請約定轉帳扣繳健保費，金融機構會在每個月的日（也就是保險費繳納寬限期的最後一天）進行扣款。,5.123704329133034,5.522897306829691,12
2026-06-15 07:35:16,6cb730e0-1bc7-487a-965d-219d4769a8c4,75710a76-99ee-43c0-af6f-b201cc68ae88,請問如果民眾食用外燴發生疑似食物中毒事件，健保署可否向業者求償醫療費用？,如果民眾因食用外燴導致疑似食物中毒，且經當地衛生主管機關確認與提供食物的業者有關，健保署在提供醫療給付後，會依照全民健康保險法及代位求償的相關規定，先向該業者投保的責任保險公司求償。若保險公司沒有投保或是未能全額賠償，健保署則會直接向業者請求賠償。,2.9471439570188522,8.323383778333664,46
2026-06-15 07:35:16,6faa71fe-96ce-45bf-be4f-80e9555b0d0a,fccdb270-5f07-41d7-8399-46a12a2873c7,醫療服務審查制度審畢評量作業之定義,醫療服務審查制度審畢評量作業所指的審畢案件，是指那些已經由審查醫藥專家完成審查的保險特約醫事服務機構醫療費用申報案件。,4.31278801523149,5.738449988886714,17
2026-06-15 07:35:17,bd17e48d-6d30-409d-9de7-86d35d1aca4f,8523e5e3-e1e5-4f93-94f0-3bc5298d2cae,投保公所的人，如何現場申請收據？,如果您是投保在公所的人員，想要現場申請收據，請前往您投保的公所，或是本署各分區業務組的聯合服務中心、聯絡辦公室臨櫃辦理。辦理時請準備好以下文件：1.本人以及代辦人的身分證（若是外籍人士或港澳大陸地區居民，請攜帶居留證明文件）。2.本人以及代辦人的印章。,2.7382281441241503,8.90002016723156,50
2026-06-15 07:35:17,ce766af2-7a2d-48a5-a22b-689adfbab046,fad8144f-cabc-4dba-b366-a9a29c392779,區域級以上醫院門診件數須降低2%說明,關於區域級以上醫院門診件數需降低 2% 的計算範圍說明如下：在計算07年應減量的門診件數時，為了考量轉入的病患並非該醫院原本的就醫個案，因此會將「接受轉診的當次門診案件」排除在計算之外，且當時並未區分是否為同一體系內的門診轉診。到了8 年，則將醫院實際成功下轉的案件也納入減量排除的範圍中。,2.8159401454031467,9.645590428262949,57
2026-06-15 07:35:18,7264f034-ce25-4b7e-b50f-8ce97259fc50,18d81dce-5b50-49e4-8729-853dcd6e1b24,外籍勞工、看護工未取得居留證辦理投保申請健保卡時，如何就醫？,外籍勞工或看護工在取得居留證明文件後，應由雇主檢附聘雇許可函，為其辦理自受僱日起參加健保並申請健保卡。若在完成投保手續之前有就醫需求，請先採取自費就醫的方式，並在 6 個月內向本署申請核退自墊的醫療費用。,5.240375773981214,9.309694880619645,36
